"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","filename","summary","Approve","Reject"
"39WICJI5B2G0EHF3YK5NNSR5UVPZ3B","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:53 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","32SVAV9L3PX1ZT5PCUUQUIWKV1M3AO","A1DOJTVB7GXJH7","Submitted","Thu Oct 28 11:04:00 PDT 2021","Thu Oct 28 11:15:06 PDT 2021","Sun Oct 31 11:15:06 PDT 2021","","","","666","0% (0/0)","0% (0/0)","0% (0/0)","48.png","The four stages of the monarch butterfly life cycle are the egg, the larvae (caterpillar), the pupa (chrysalis), and the adult butterfly. ... They hatch into baby caterpillars, also called the larvae. It takes about four days for the eggs to hatch."
"3Y3CZJSZATHUQ5GG2MZ3GMNQZAXR50","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:49 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3IAEQB9FMO8WOYAP6OWUPGFNEZNDWK","A34QZDSTKZ3JO9","Submitted","Thu Oct 28 17:42:46 PDT 2021","Thu Oct 28 17:43:17 PDT 2021","Sun Oct 31 17:43:17 PDT 2021","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","298.png","Animals are shown in a community and how they relate to each other and the producers there."
"3N5YJ55YYPR6HD054B93FDY2QRAAN2","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:16 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3JAOYWH7VSS4AEL9QUKQU9FHP7QL94","A1V6CP5I0TOSAR","Submitted","Thu Oct 28 15:46:08 PDT 2021","Thu Oct 28 15:47:12 PDT 2021","Sun Oct 31 15:47:12 PDT 2021","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","2273.png","This shows the lifecycle of Conidium and each cycle is labeled and has a description."
"3HA5ODM5LJGNPEV8N2HLAUMLY0ISVW","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:14 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3GLB5JMZF7J0RCKPRJSC3DTZKB1DGP","A34QZDSTKZ3JO9","Submitted","Thu Oct 28 18:12:36 PDT 2021","Thu Oct 28 18:12:58 PDT 2021","Sun Oct 31 18:12:58 PDT 2021","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","3825.png","Information is given on the red-tailed hawk."
"3NKW03WTMVVORNG0L8XC1WQYNLZQWF","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:44 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","33CID5710EHIVCWT9LJG3WCVPL2L3L","A34QZDSTKZ3JO9","Submitted","Fri Oct 29 13:51:39 PDT 2021","Fri Oct 29 13:51:59 PDT 2021","Mon Nov 01 13:51:59 PDT 2021","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","1393.png","A person's digestive tract is shown in their body."
"3MZ3TAMYUUB62TBV96IX5VRV4W3RIA","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:53 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","336YQZE83525F91ING8OI6P43EUM59","A1DOJTVB7GXJH7","Submitted","Thu Oct 28 10:32:46 PDT 2021","Thu Oct 28 10:38:53 PDT 2021","Sun Oct 31 10:38:53 PDT 2021","","","","367","0% (0/0)","0% (0/0)","0% (0/0)","4805.png","Spike - an elongate, unbranched, indeterminate inflorescence with sessile flowers.Spikelet - a small spike, characteristic of grasses and sedges.Raceme - an elongate, unbranched, indeterminate inflorescence with pedicelled flowers.Panicle - a branched raceme.Corymb - a flat-topped raceme with elongate pedicels reaching the same level.Compound Corymb - a branched corymb.Umbel - a flat-topped or rounded inflorescence with the pedicels originating from a common point. Umbels can be determinate or indeterminate.Compound Umbel - a branched umbel, with primary rays arising from a common point, and secondary umbels arising from the tip of the primary rays.Capitulum (or head) - a dense vertically compressed inflorescence with sessile flowers on a receptacle and subtended by an involucre of phyllaries, characteristic of the Asteraceae. Heads can be determinate or indeterminate."
"3U18MJKL23AUASX3OP5UL8OQQUUCN5","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:50 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3YDGXNSEO9I8Y1VEFAFV8WIVJLN84V","A1V6CP5I0TOSAR","Submitted","Fri Oct 29 15:10:41 PDT 2021","Fri Oct 29 15:11:17 PDT 2021","Mon Nov 01 15:11:17 PDT 2021","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","2981.png","This diagram that shows a cell body with the different areas being labeled"
"3XBYQ44Z7YS1J38S2CR7611L7SYTWW","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:54 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3YMU66OBIXWH3SPRDFB2UY8XC14GH7","A110KENBXU7SUJ","Submitted","Thu Oct 28 10:07:37 PDT 2021","Thu Oct 28 10:08:25 PDT 2021","Sun Oct 31 10:08:25 PDT 2021","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","2282.png","This is the life cycle of the alligator, where eggs hatch into a baby alligator, the baby alligator grows up into an adult, then creates more eggs so the cycle continues."
"35YHTYFL2PREL9QMHIHM3V369AOVFG","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:14 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3O6CYIULENPI50LBSJMJZGJB0X7UWW","A1DOJTVB7GXJH7","Submitted","Thu Oct 28 10:57:59 PDT 2021","Thu Oct 28 11:02:20 PDT 2021","Sun Oct 31 11:02:20 PDT 2021","","","","261","0% (0/0)","0% (0/0)","0% (0/0)","3830.png","The given image is flower .the (a) is  PETALS – The petals are the most prominent and beautiful part of a flower, which lies just above the layer of the sepal.(b) is  SEPALS – Sepals are the outer part of a flower. It is usually green, but can also be in different colors. Some plants do not have sepals while in some flowers, they are modified into bracts enclosing the flowers. (c) is MALE PART OF A FLOWER – STAMEN – Stamen is the male reproductive part of a flower, also known as the Androecium. Anthers – Anthers are generally yellow in color. It produces and stores the pollen grains. Filaments – It is a long and slender part that supports the anther on its tip."
"3566S7OX6M7LK4VISLZL8FJ9MIY71Z","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:44 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","37W3JXSD6GWZM95G2KJ821POWZ4WYA","A34QZDSTKZ3JO9","Submitted","Sat Oct 30 08:36:57 PDT 2021","Sat Oct 30 08:37:39 PDT 2021","Tue Nov 02 08:37:39 PDT 2021","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","1402.png","The various parts of the respiratory system are pointed out and labeled."
"385MDVINGL3750CNQID34VEC9Q7JWH","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:51 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","340UGXU9D8P5QBL629HNDE0XTO9UVQ","A1V6CP5I0TOSAR","Submitted","Thu Oct 28 11:16:59 PDT 2021","Thu Oct 28 11:17:51 PDT 2021","Sun Oct 31 11:17:51 PDT 2021","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","4814.png","These are different types of algae in the kingdom. They are various shapes, sizes and colors."
"3YOAVL4CB95LWDY7YYA6XXJB8VLZ4W","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:54 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","339ANSOTRFQM19WU9OE2S215JVDIKI","A3O6D3HPXD0H8I","Submitted","Thu Oct 28 11:06:36 PDT 2021","Thu Oct 28 11:17:18 PDT 2021","Sun Oct 31 11:17:18 PDT 2021","","","","642","0% (0/0)","0% (0/0)","0% (0/0)","2287.png","Ladybugs are known by several other names: lady beetles, ladybug beetles, and ladybird beetles. Regardless of what you call them, these beetles belong to the family Coccinellidae. All ladybugs progress through a four-stage life cycle known as complete metamorphosis The ladybug life cycle begins with an egg. Once she has mated, the female ladybug lays a cluster of five to 30 eggs.1﻿ She usually deposits her eggs on a plant with suitable prey for her offspring to eat when they hatch; aphids are a favorite food. In a three-month period that commences in spring or early summer, a single female ladybug can produce more than 1,000 eggs.2  ﻿   Scientists believe ladybugs lay both fertile and infertile eggs in the cluster. When aphids are in limited supply, the newly hatched larvae will feed on the infertile eggs.In two to 10 days, ladybug larvae emerge from their eggs.3﻿ Species and environmental variables such as temperature can shorten or lengthen this timeframe. Ladybug larvae look somewhat like tiny alligators, with elongated bodies and bumpy exoskeletons. In many species, the ladybug larvae are black with brightly colored spots or bands.   In the larval stage, ladybugs feed voraciously. In the two weeks it takes to become fully grown, a single larva can consume 350 to 400 aphids.4﻿ Larvae feed on other soft-bodied plant pests as well, including scale insects, adelgids, mites, and insect eggs. Ladybug larvae don't discriminate when feeding and will sometimes eat ladybug eggs, too.In its pupal stage, the ladybug is usually yellow or orange with black markings. The pupa remains still, attached to a leaf, throughout this stage. The ladybug's body undergoes a remarkable transformation, directed by special cells called histoblasts. They control a biochemical process through which the larval body is broken down and reformed into the adult ladybug Newly emerged adults, or imagos, have soft exoskeletons, making them vulnerable to predators until their cuticles harden. They appear pale and yellow when they emerge but soon develop the deep, bright colors for which ladybugs are known.  Adult ladybugs feed on soft-bodied insects, just as their larvae do. Adults overwinter, usually hibernating in aggregations. They mate soon after becoming active again in the spring"
"3D7VY91L7EL5I5KXYOUZX9T83JKMB8","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:49 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","39PAAFCODWOQQY6H24RD8IEVAABTV7","A1DOJTVB7GXJH7","Submitted","Thu Oct 28 12:02:33 PDT 2021","Thu Oct 28 12:03:16 PDT 2021","Sun Oct 31 12:03:16 PDT 2021","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","2989.png","Each side of your brain contains four lobes. The parietal lobe processes information about temperature, taste, touch and movement, while the occipital lobe is primarily responsible for vision. ... The temporal lobe processes memories, integrating them with sensations of taste, sound, sight and touch."
"30EV7DWJU4JZ6ASGL012GOUNYSNY6P","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:14 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","39LNWE0K44K0451632I4YPA3LOKUI4","A34QZDSTKZ3JO9","Submitted","Thu Oct 28 17:44:33 PDT 2021","Thu Oct 28 17:44:56 PDT 2021","Sun Oct 31 17:44:56 PDT 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","3838.png","The various parts of a leaf including the blade is shown."
"3HXCEECSRVH1UKCRN5YDDMNI3WKYZG","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:52 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3OS4RQUCRJ31YFQA23VOQ25NGBDBF5","A3KPQ7L5FS8SD6","Submitted","Thu Oct 28 16:28:43 PDT 2021","Thu Oct 28 16:29:07 PDT 2021","Sun Oct 31 16:29:07 PDT 2021","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","4820.png","Different types of plants are shown and labeled."
"3UZUVSO3QGJ3P8WH8FWPYHZT6GXEM0","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:44 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3GGAI1SQE5MQEUAX2QVWWCVEV3QMC7","A1V6CP5I0TOSAR","Submitted","Fri Oct 29 15:06:27 PDT 2021","Fri Oct 29 15:07:19 PDT 2021","Mon Nov 01 15:07:19 PDT 2021","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","1403.png","This diagram shows an upper body of a human, with the respiratory system parts being labeled"
"34XASH8KMZA7MZL7HTC0STYXKNZMPT","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:54 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3YT88D1N0IM7B6EBOL7FOWZG0D3K37","A1GGOZPHYU0OC0","Submitted","Thu Oct 28 10:09:49 PDT 2021","Thu Oct 28 10:10:47 PDT 2021","Sun Oct 31 10:10:47 PDT 2021","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","2288.png","A cicada is hatched from eggs to become a nymph. The nymph molts to transform into an adult with wings. The adult lays eggs to restart this life cycle."
"3KTCJ4SCWPP45725WR1ARXGZH7TM1P","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:44 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3GA6AFUKOYCG9GD3I04IB4JO8ZT3HM","A34QZDSTKZ3JO9","Submitted","Thu Oct 28 19:07:11 PDT 2021","Thu Oct 28 19:37:02 PDT 2021","Sun Oct 31 19:37:02 PDT 2021","","","","1791","0% (0/0)","0% (0/0)","0% (0/0)","1406.png","Various layers of the ground are being shown."
